#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879B
#Date Time: 2025-05-14 14:12:52.544
#Sample rate: 4.7619e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 2.8 kHz
#Period: 357.1428571 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0005981820012599748,0.8915214312109161,-0.02197680607786309
-0.0005979720012599748,0.8898363842325868,-0.02163903229235011
-0.0005977620012599747,0.8857922714845992,-0.02163903229235011
-0.0005975520012599748,0.8847812432976028,-0.02163903229235011
-0.0005973420012599748,0.8844442339019374,-0.0213012585068376
-0.0005971320012599748,0.8830961963192748,-0.02062571093581212
-0.0005969220012599747,0.8800631117582833,-0.02096348472132447
-0.0005967120012599748,0.8777040459886252,-0.02028793715029946
-0.0005965020012599748,0.8750079708233016,-0.0216390322923495
-0.0005962920012599748,0.8733229238449723,-0.02231457986337544
-0.0005960820012599747,0.8716378768666437,-0.0216390322923498
-0.0005958720012599748,0.870289839283982,-0.02096348472132478
-0.0005956620012599748,0.8682677829099893,-0.02197680607786232
-0.0005954520012599748,0.8662457265359947,-0.02332790121991343
-0.0005952420012599747,0.8638866607663357,-0.02265235364888764
-0.0005950320012599748,0.8642236701620012,-0.02163903229235011
-0.0005948220012599748,0.8645606795576667,-0.02062571093581258
-0.0005946120012599748,0.8622016137880075,-0.02096348472132478
-0.0005944020012599747,0.8588315198313511,-0.0213012585068373
-0.0005941920012599748,0.8578204916443547,-0.02096348472132478
-0.0005939820012599748,0.8547874070833656,-0.02062571093581227
-0.0005937720012599748,0.8541133882920331,-0.02096348472132478
-0.0005935620012599747,0.8514173131267068,-0.02096348472132509
-0.0005933520012599748,0.8480472191700523,-0.02163903229235011
-0.0005931420012599748,0.8470361909830559,-0.0213012585068376
-0.0005929320012599748,0.8456881534003932,-0.02163903229235011
-0.0005927220012599747,0.8443401158177298,-0.02231457986337513
-0.0005925120012599748,0.8423180594437371,-0.02163903229235011
-0.0005923020012599748,0.8389479654870826,-0.02163903229235011
-0.0005920920012599748,0.8349038527390938,-0.02096348472132478
-0.0005918820012599747,0.8342298339477618,-0.01995016336478694
-0.0005916720012599748,0.8322077775737691,-0.02028793715029946
-0.0005914620012599748,0.8308597399911073,-0.02130125850683699
-0.0005912520012599748,0.8291746930127787,-0.02028793715029946
-0.0005910420012599747,0.8274896460344499,-0.02062571093581258
-0.0005908320012599748,0.8258045990561227,-0.02163903229235011
-0.0005906220012599748,0.8234455332864645,-0.0213012585068376
-0.0005904120012599748,0.8200754393298074,-0.02130125850683745
-0.0005902020012599747,0.8180533829558139,-0.02130125850683745
-0.0005899920012599748,0.8156943171861546,-0.02130125850683745
-0.0005897820012599748,0.8140092702078274,-0.02130125850683745
-0.0005895720012599748,0.811987213833833,-0.02197680607786278
-0.0005893620012599747,0.8089541292728426,-0.02299012743440077
-0.0005891520012599748,0.8079431010858458,-0.02299012743440077
-0.0005889420012599748,0.8069320728988495,-0.02265235364888826
-0.0005887320012599748,0.8042359977335242,-0.02299012743440077
-0.0005885220012599747,0.801876931963865,-0.02130125850683745
-0.0005883120012599748,0.7991808567985402,-0.02130125850683745
-0.0005881020012599748,0.7981698286115438,-0.02130125850683745
-0.0005878920012599748,0.7954737534462186,-0.01995016336478679
-0.0005876820012599747,0.7924406688852281,-0.01927461579376146
-0.0005874720012599748,0.7897445937199034,-0.01961238957927413
-0.0005872620012599748,0.7877225373459107,-0.01927461579376161
-0.0005870520012599748,0.7860374903675817,-0.02028793715029946
-0.0005868420012599747,0.7830044058065914,-0.02130125850683745
-0.0005866320012599748,0.7806453400369321,-0.02130125850683745
-0.0005864220012599748,0.778286274267274,-0.02028793715029992
-0.0005862120012599748,0.776601227288945,-0.01995016336478679
-0.0005860020012599747,0.7739051521236201,-0.01995016336478679
-0.0005857920012599748,0.7722201051452922,-0.01927461579376146
-0.0005855820012599748,0.7708720675626304,-0.020287937150299
-0.0005853720012599748,0.7678389830016393,-0.01995016336478679
-0.0005851620012599747,0.7658169266276457,-0.01995016336478679
-0.0005849520012599748,0.7634578608579865,-0.02062571093581212
-0.0005847420012599748,0.7604247762969975,-0.02096348472132463
-0.0005845320012599748,0.7577287011316712,-0.02028793715029946
-0.0005843220012599747,0.7550326259663465,-0.02062571093581212
-0.0005841120012599748,0.7516625320096905,-0.02062571093581212
-0.0005839020012599748,0.7499774850313632,-0.02062571093581212
-0.0005836920012599748,0.7476184192617032,-0.02028793715029946
-0.0005834820012599747,0.7449223440963785,-0.02096348472132478
-0.0005832720012599748,0.7418892595353881,-0.01995016336478679
-0.0005830620012599748,0.7402042125570608,-0.01893684200824926
-0.0005828520012599748,0.7371711279960697,-0.01961238957927413
-0.0005826420012599747,0.7354860810177416,-0.01927461579376146
-0.0005824320012599748,0.735149071622076,-0.01927461579376146
-0.0005822220012599748,0.731441968269756,-0.01893684200824895
-0.0005820120012599748,0.728408883708764,-0.01826129443722347
-0.0005818020012599747,0.7257128085434392,-0.01927461579376146
-0.0005815920012599748,0.72335374277378,-0.0189368420082488
-0.0005813820012599748,0.7206576676084564,-0.0189368420082488
-0.0005811720012599748,0.7179615924431304,-0.01961238957927413
-0.0005809620012599747,0.7139174796951432,-0.01792352065171081
-0.0005807520012599748,0.7102103763428216,-0.01792352065171081
-0.0005805420012599748,0.7085253293644943,-0.01961238957927336
-0.0005803320012599748,0.7081883199688279,-0.01961238957927413
-0.0005801220012599747,0.7048182260121719,-0.01927461579376146
-0.0005799120012599748,0.7017851414511815,-0.01826129443722347
-0.0005797020012599748,0.699089066285858,-0.01792352065171096
-0.0005794920012599748,0.6963929911205319,-0.01792352065171081
-0.0005792820012599747,0.6933599065595415,-0.01792352065171081
-0.0005790720012599748,0.6926858877682103,-0.01792352065171081
-0.0005788620012599748,0.6906638313942176,-0.01758574686619829
-0.0005786520012599748,0.6883047656245574,-0.01758574686619814
-0.0005784420012599747,0.6852716810635671,-0.01792352065171081
-0.0005782320012599748,0.6822385965025767,-0.01724797308068548
-0.0005780220012599748,0.6781944837545913,-0.01859906822273552
-0.0005778120012599748,0.6751613991935991,-0.01859906822273614
-0.0005776020012599747,0.6731393428196054,-0.01792352065171081
-0.0005773920012599748,0.6704432676542806,-0.01792352065171081
-0.0005771820012599748,0.6663991549062953,-0.01792352065171081
-0.0005769720012599748,0.6660621455106278,-0.01859906822273614
-0.0005767620012599747,0.6630290609496374,-0.01927461579376146
-0.0005765520012599747,0.6593219575973146,-0.01758574686619768
-0.0005763420012599747,0.656625882431991,-0.01657242550966015
-0.0005761320012599748,0.6532557884753351,-0.01691019929517282
-0.0005759220012599747,0.6525817696840038,-0.01589687793863482
-0.0005757120012599747,0.6515707414970053,-0.01555910415312247
-0.0005755020012599747,0.6478636381446854,-0.01623465172414749
-0.0005752920012599748,0.6424714878140357,-0.01724797308068548
-0.0005750820012599747,0.6391013938573797,-0.01657242550966015
-0.0005748720012599747,0.636068309296388,-0.01758574686619814
-0.0005746620012599747,0.633035224735399,-0.01758574686619814
-0.0005744520012599748,0.6316871871527365,-0.01758574686619814
-0.0005742420012599747,0.6286541025917461,-0.01623465172414749
-0.0005740320012599747,0.625284008635089,-0.01488355658209698
-0.0005738220012599747,0.6229249428654309,-0.01522133036760949
-0.0005736120012599748,0.6205658770957717,-0.01522133036760949
-0.0005734020012599747,0.6178698019304469,-0.01522133036760949
-0.0005731920012599747,0.6144997079737902,-0.01589687793863436
-0.0005729820012599747,0.6128146609954629,-0.01488355658209683
-0.0005727720012599748,0.6091075576431413,-0.01488355658209683
-0.0005725620012599747,0.6054004542908197,-0.01454578279658417
-0.0005723520012599747,0.6030413885211592,-0.01420800901107135
-0.0005721420012599747,0.60000830396017,-0.01387023522555884
-0.0005719320012599748,0.5976492381905109,-0.01387023522555884
-0.0005717220012599747,0.5939421348381893,-0.01488355658209683
-0.0005715120012599747,0.5892240032988699,-0.01488355658209622
-0.0005713020012599747,0.5872019469248773,-0.01353246144004617
-0.0005710920012599748,0.5841688623638868,-0.01285691386902085
-0.0005708820012599748,0.5811357778028964,-0.01387023522555884
-0.0005706720012599747,0.5767546556592417,-0.01353246144004602
-0.0005704620012599748,0.5727105429112563,-0.01319468765453351
-0.0005702520012599748,0.569677458350266,-0.01454578279658417
-0.0005700420012599748,0.5673183925806068,-0.01387023522555884
-0.0005698320012599747,0.56630736439361,-0.01353246144004617
-0.0005696220012599748,0.5615892328542915,-0.01353246144004617
-0.0005694120012599748,0.5599041858759636,-0.01353246144004617
-0.0005692020012599748,0.5578821295019699,-0.01353246144004617
-0.0005689920012599747,0.5548490449409795,-0.01319468765453351
-0.0005687820012599748,0.552826988566986,-0.01319468765453351
-0.0005685720012599748,0.5484458664233332,-0.01218136629799552
-0.0005683620012599748,0.5467608194450051,-0.01218136629799552
-0.0005681520012599747,0.5447387630710115,-0.01184359251248285
-0.0005679420012599748,0.5406946503230243,-0.01251914008350818
-0.0005677320012599748,0.5369875469707027,-0.01319468765453351
-0.0005675220012599748,0.5336174530140467,-0.01251914008350818
-0.0005673120012599747,0.5309213778487218,-0.01251914008350818
-0.0005671020012599748,0.5262032463094034,-0.01184359251248285
-0.0005668920012599748,0.5235071711440786,-0.01150581872697019
-0.0005666820012599748,0.519800067791757,-0.01150581872697019
-0.0005664720012599747,0.5174410020220979,-0.0104924973704322
-0.0005662620012599748,0.513059879878445,-0.0104924973704322
-0.0005660520012599748,0.5110378235044514,-0.01184359251248285
-0.0005658420012599748,0.508004738943461,-0.01150581872697019
-0.0005656320012599747,0.5039606261954738,-0.01116804494145753
-0.0005654220012599748,0.5016015604258146,-0.01184359251248285
-0.0005652120012599748,0.4985684758648242,-0.01184359251248285
-0.0005650020012599748,0.4941873537211715,-0.01083027115594486
-0.0005647920012599747,0.4918282879515122,-0.01083027115594486
-0.0005645820012599748,0.4884581939948562,-0.009816949799406867
-0.0005643720012599748,0.4840770718512034,-0.01015472358491953
-0.0005641620012599748,0.479358940311885,-0.009479176013894204
-0.0005639520012599747,0.4773368839378914,-0.009479176013894204
-0.0005637420012599748,0.4749778181682322,-0.009479176013894204
-0.0005635320012599748,0.4719447336072418,-0.009479176013894204
-0.0005633220012599748,0.4679006208592545,-0.01015472358491953
-0.0005631120012599747,0.4641935175069329,-0.008803628442868874
-0.0005629020012599748,0.4628454799242706,-0.007790307086330882
-0.0005626920012599748,0.4591383765719489,-0.008128080871843546
-0.0005624820012599748,0.4557682826152929,-0.008465854657356211
-0.0005622720012599747,0.4527351980543025,-0.007790307086330882
-0.0005620620012599748,0.4486910853063153,-0.008465854657356211
-0.0005618520012599748,0.4459950101409905,-0.008465854657356211
-0.0005616420012599748,0.4436359443713313,-0.009141402228381539
-0.0005614320012599747,0.4399288410190097,-0.008128080871843546
-0.0005612220012599748,0.4352107094796913,-0.00677698572979289
-0.0005610120012599748,0.4321776249187009,-0.007114759515305554
-0.0005608020012599748,0.429481549753376,-0.008128080871843546
-0.0005605920012599747,0.4261114557967201,-0.008128080871843546
-0.0005603820012599748,0.4220673430487328,-0.008465854657356211
-0.0005601720012599748,0.4197082772790736,-0.008128080871843546
-0.0005599620012599748,0.416001173926752,-0.007790307086330882
-0.0005597520012599747,0.4119570611787648,-0.007114759515305554
-0.0005595420012599748,0.4082499578264432,-0.00677698572979289
-0.0005593320012599748,0.4062279014524496,-0.006101438158767561
-0.0005591220012599748,0.4018467793087968,-0.007452533300818218
-0.0005589120012599747,0.3994877135391376,-0.007114759515305554
-0.0005587020012599748,0.3940955632084879,-0.007790307086330882
-0.0005584920012599748,0.3903884598561663,-0.007790307086330882
-0.0005582820012599748,0.3890404222735039,-0.00677698572979289
-0.0005580720012599747,0.3863443471081791,-0.005763664373254897
-0.0005578620012599748,0.3836482719428543,-0.004750343016716905
-0.0005576520012599748,0.3785931310078703,-0.005425890587742233
-0.0005574420012599748,0.3748860276555487,-0.005425890587742233
-0.0005572320012599747,0.3708419149075615,-0.005763664373254897
-0.0005570220012599748,0.3674718209509055,-0.005088116802229569
-0.0005568120012599748,0.3657867739725775,-0.005763664373254897
-0.0005566020012599748,0.3620796706202559,-0.006101438158767561
-0.0005563920012599747,0.3566875202896063,-0.005425890587742233
-0.0005561820012599748,0.3539914451242814,-0.005088116802229569
-0.0005559720012599748,0.3512953699589567,-0.004750343016716905
-0.0005557620012599748,0.3475882666066351,-0.004074795445691577
-0.0005555520012599747,0.344218172649979,-0.004412569231204241
-0.0005553420012599748,0.3398370505063262,-0.004750343016716905
-0.0005551320012599748,0.337477984736667,-0.004750343016716905
-0.0005549220012599748,0.3347819095713422,-0.004412569231204241
-0.0005547120012599747,0.3304007874276894,-0.003737021660178912
-0.0005545020012599748,0.3266936840753678,-0.00272370030364092
-0.0005542920012599748,0.3229865807230461,-0.002385926518128256
-0.0005540820012599748,0.3202905055577214,-0.003061474089153584
-0.0005538720012599747,0.3155723740184029,-0.004750343016716905
-0.0005536620012599748,0.3122022800617469,-0.004750343016716905
-0.0005534520012599748,0.3084951767094253,-0.003737021660178912
-0.0005532420012599748,0.3061361109397661,-0.00272370030364092
-0.0005530320012599747,0.3020919981917789,-0.002385926518128256
-0.0005528220012599748,0.3000699418177853,-0.002385926518128256
-0.0005526120012599748,0.2977108760481261,-0.00272370030364092
-0.0005524020012599748,0.2936667633001389,-0.001710378947102928
-0.0005521920012599747,0.2889486317608205,-0.001372605161590263
-0.0005519820012599748,0.284230500221502,-0.001034831376077599
-0.0005517720012599748,0.2815344250561773,-0.001034831376077599
-0.0005515620012599748,0.2781643310995213,-0.000697057590564935
-0.0005513520012599747,0.2747942371428652,-0.001034831376077599
-0.0005511420012599748,0.2704131149992124,-0.001034831376077599
-0.0005509320012599748,0.2667060116468908,-0.001034831376077599
-0.0005507220012599748,0.2629989082945692,-0.001034831376077599
-0.0005505120012599747,0.26063984252491,-0.000697057590564935
-0.0005503020012599748,0.2565957297769228,-0.000697057590564935
-0.0005500920012599748,0.2535626452159324,-0.0003592838050522708
-0.0005498820012599748,0.2498555418636107,0.00132958512251105
-0.0005496720012599747,0.2481704948852827,0.001667358908023714
-0.0005494620012599748,0.2431153539502987,0.00132958512251105
-0.0005492520012599748,0.2380602130153147,0.0009918113369983858
-0.0005490420012599748,0.2340161002673275,0.0006540375514857217
-0.0005488320012599747,0.2303089969150059,0.0009918113369983858
-0.0005486220012599748,0.2269389029583499,0.0009918113369983858
-0.0005484120012599748,0.2218837620233659,0.0009918113369983858
-0.0005482020012599748,0.2201987150450379,0.00132958512251105
-0.0005479920012599747,0.2178396492753787,0.001667358908023714
-0.0005477820012599748,0.2144695553187226,0.002005132693536378
-0.0005475720012599748,0.2100884331750698,0.00132958512251105
-0.0005473620012599748,0.2063813298227482,0.0003162637659730575
-0.0005471520012599747,0.2030112358660922,0.001667358908023714
-0.0005469420012599748,0.1986301137224394,0.002005132693536378
-0.0005467320012599748,0.1952600197657834,0.003018454050074371
-0.0005465220012599748,0.1925639446004586,0.002680680264561707
-0.0005463120012599747,0.1885198318524714,0.003018454050074371
-0.0005461020012599748,0.1844757191044842,0.003018454050074371
-0.0005458920012599748,0.1807686157521642,0.001667358908024329
-0.0005456820012599748,0.1770615123998409,0.001667358908023714
-0.0005454720012599747,0.1740284278388505,0.003694001621099699
-0.0005452620012599748,0.1716693620691913,0.004031775406612363
-0.0005450520012599748,0.1679622587168714,0.004369549192124874
-0.0005448420012599748,0.1635811365732169,0.004707322977637692
